timestamp,elapsed_sec,gsr_raw,phase
1777617989.405778,0.00022101402282714844,1286.0,baseline
1777617989.405874,0.0003170967102050781,1285.0,baseline
1777617989.405967,0.0004100799560546875,1288.0,baseline
1777617989.4060428,0.0004858970642089844,1290.0,baseline
1777617989.4061189,0.0005619525909423828,1288.0,baseline
1777617989.406195,0.0006380081176757812,1285.0,baseline
1777617989.40627,0.0007131099700927734,1284.0,baseline
1777617989.4063628,0.0008058547973632812,1287.0,baseline
1777617989.4064488,0.0008919239044189453,1286.0,baseline
1777617989.406524,0.0009670257568359375,1285.0,baseline
1777617989.4067688,0.0012118816375732422,1285.0,baseline
1777617989.4068758,0.0013189315795898438,1287.0,baseline
1777617989.406967,0.0014100074768066406,1287.0,baseline
1777617989.4070559,0.0014989376068115234,1285.0,baseline
1777617989.4071429,0.0015859603881835938,1284.0,baseline
1777617989.40723,0.001672983169555664,1286.0,baseline
1777617989.407319,0.0017621517181396484,1287.0,baseline
1777617989.407406,0.0018491744995117188,1286.0,baseline
1777617989.407512,0.0019550323486328125,1288.0,baseline
1777617989.4075992,0.0020422935485839844,1287.0,baseline
1777617989.407685,0.002128124237060547,1288.0,baseline
1777617989.4077709,0.0022139549255371094,1286.0,baseline
1777617989.407857,0.0023000240325927734,1288.0,baseline
1777617989.407943,0.0023860931396484375,1288.0,baseline
1777617989.4080489,0.0024919509887695312,1285.0,baseline
1777617989.408146,0.002588987350463867,1286.0,baseline
1777617989.408233,0.0026760101318359375,1287.0,baseline
1777617989.408318,0.0027611255645751953,1286.0,baseline
1777617989.408403,0.0028460025787353516,1286.0,baseline
1777617989.408489,0.0029320716857910156,1286.0,baseline
1777617989.4085739,0.003016948699951172,1287.0,baseline
1777617989.408659,0.0031020641326904297,1286.0,baseline
1777617989.4087439,0.003186941146850586,1287.0,baseline
1777617989.408829,0.0032720565795898438,1286.0,baseline
1777617989.4089139,0.00335693359375,1287.0,baseline
1777617989.408999,0.003442049026489258,1285.0,baseline
1777617989.409083,0.003525972366333008,1286.0,baseline
1777617989.4091678,0.003610849380493164,1287.0,baseline
1777617989.4092531,0.0036962032318115234,1285.0,baseline
1777617989.409337,0.0037801265716552734,1286.0,baseline
1777617989.4094331,0.003876209259033203,1286.0,baseline
1777617989.409518,0.003961086273193359,1286.0,baseline
1777617989.409603,0.004046201705932617,1285.0,baseline
1777617989.409687,0.004130125045776367,1285.0,baseline
1777617989.409772,0.0042150020599365234,1284.0,baseline
1777617989.411448,0.005891084671020508,1285.0,baseline
1777617989.461605,0.05604815483093262,1285.0,baseline
1777617989.511453,0.10589599609375,1286.0,baseline
1777617989.56163,0.15607309341430664,1288.0,baseline
1777617989.611722,0.20616507530212402,1287.0,baseline
1777617989.661654,0.25609707832336426,1288.0,baseline
1777617989.711766,0.30620908737182617,1285.0,baseline
1777617989.761587,0.3560299873352051,1287.0,baseline
1777617989.8118012,0.40624427795410156,1287.0,baseline
1777617989.861814,0.4562571048736572,1285.0,baseline
1777617989.9118478,0.5062909126281738,1286.0,baseline
1777617989.9618611,0.5563042163848877,1285.0,baseline
1777617990.011646,0.6060891151428223,1285.0,baseline
1777617990.061599,0.6560420989990234,1284.0,baseline
1777617990.111646,0.7060890197753906,1287.0,baseline
1777617990.161665,0.7561080455780029,1286.0,baseline
1777617990.211875,0.8063180446624756,1284.0,baseline
1777617990.261915,0.8563580513000488,1286.0,baseline
1777617990.311978,0.9064211845397949,1286.0,baseline
1777617990.362062,0.9565050601959229,1287.0,baseline
1777617990.4119081,1.0063512325286865,1287.0,baseline
1777617990.46194,1.0563831329345703,1285.0,baseline
1777617990.511774,1.1062171459197998,1285.0,baseline
1777617990.561802,1.1562449932098389,1286.0,baseline
1777617990.611779,1.2062220573425293,1285.0,baseline
1777617990.661929,1.2563719749450684,1285.0,baseline
1777617990.7119622,1.3064053058624268,1282.0,baseline
1777617990.761992,1.3564350605010986,1284.0,baseline
1777617990.812064,1.4065070152282715,1285.0,baseline
1777617990.862199,1.4566421508789062,1288.0,baseline
1777617990.912211,1.5066540241241455,1286.0,baseline
1777617990.962225,1.5566680431365967,1284.0,baseline
1777617991.01232,1.6067631244659424,1287.0,baseline
1777617991.062294,1.6567370891571045,1287.0,baseline
1777617991.112285,1.7067279815673828,1286.0,baseline
1777617991.162304,1.7567470073699951,1287.0,baseline
1777617991.212346,1.8067891597747803,1285.0,baseline
1777617991.262468,1.8569111824035645,1286.0,baseline
1777617991.312518,1.9069609642028809,1287.0,baseline
1777617991.3624058,1.9568488597869873,1288.0,baseline
1777617991.41244,2.006883144378662,1287.0,baseline
1777617991.462545,2.056988000869751,1287.0,baseline
1777617991.512589,2.107032060623169,1285.0,baseline
1777617991.562491,2.1569340229034424,1287.0,baseline
1777617991.612627,2.2070701122283936,1286.0,baseline
1777617991.662387,2.2568299770355225,1284.0,baseline
1777617991.712648,2.307090997695923,1288.0,baseline
1777617991.7626848,2.3571279048919678,1286.0,baseline
1777617991.812652,2.407095193862915,1285.0,baseline
1777617991.862696,2.457139015197754,1286.0,baseline
1777617991.912725,2.5071680545806885,1285.0,baseline
1777617991.962789,2.557232141494751,1286.0,baseline
