timestamp,elapsed_sec,gsr_raw,phase
1777617759.3593001,0.04126906394958496,1299.0,baseline
1777617759.409419,0.09138798713684082,1295.0,baseline
1777617759.459527,0.141495943069458,1297.0,baseline
1777617759.509435,0.19140386581420898,1297.0,baseline
1777617759.559586,0.24155497550964355,1295.0,baseline
1777617759.609577,0.2915458679199219,1294.0,baseline
1777617759.659607,0.34157586097717285,1297.0,baseline
1777617759.7095659,0.39153480529785156,1297.0,baseline
1777617759.7595599,0.4415287971496582,1295.0,baseline
1777617759.809698,0.4916670322418213,1297.0,baseline
1777617759.859669,0.5416378974914551,1291.0,baseline
1777617759.9096372,0.5916061401367188,1295.0,baseline
1777617759.959369,0.6413378715515137,1297.0,baseline
1777617760.00945,0.6914188861846924,1297.0,baseline
1777617760.05952,0.7414889335632324,1295.0,baseline
1777617760.1096761,0.7916450500488281,1296.0,baseline
1777617760.159563,0.8415319919586182,1297.0,baseline
1777617760.209852,0.8918209075927734,1298.0,baseline
1777617760.25975,0.9417188167572021,1297.0,baseline
1777617760.309791,0.9917600154876709,1296.0,baseline
1777617760.359863,1.0418319702148438,1295.0,baseline
1777617760.409908,1.0918769836425781,1293.0,baseline
1777617760.459622,1.1415908336639404,1295.0,baseline
1777617760.50979,1.1917588710784912,1294.0,baseline
1777617760.55985,1.241818904876709,1297.0,baseline
1777617760.609879,1.2918479442596436,1297.0,baseline
1777617760.659841,1.3418099880218506,1296.0,baseline
1777617760.709961,1.3919298648834229,1295.0,baseline
1777617760.759997,1.4419658184051514,1300.0,baseline
1777617760.810026,1.491994857788086,1298.0,baseline
1777617760.8601532,1.5421221256256104,1299.0,baseline
1777617760.910063,1.5920319557189941,1296.0,baseline
1777617760.960049,1.6420178413391113,1296.0,baseline
1777617761.0099268,1.6918957233428955,1299.0,baseline
1777617761.059912,1.7418808937072754,1300.0,baseline
1777617761.1099362,1.791905164718628,1298.0,baseline
1777617761.15996,1.8419289588928223,1297.0,baseline
1777617761.210049,1.8920178413391113,1295.0,baseline
1777617761.259973,1.9419419765472412,1296.0,baseline
1777617761.309943,1.9919118881225586,1295.0,baseline
1777617761.360107,2.0420758724212646,1294.0,baseline
1777617761.4100218,2.0919907093048096,1295.0,baseline
1777617761.4602702,2.1422390937805176,1295.0,baseline
