timestamp,elapsed_sec,gsr_raw,phase
1778478453.608023,0.009137868881225586,4094.0,baseline
1778478453.65791,0.05902504920959473,4094.0,baseline
1778478453.707985,0.1090998649597168,4092.0,baseline
1778478453.758042,0.15915703773498535,4093.0,baseline
1778478453.808046,0.20916104316711426,4094.0,baseline
1778478453.8582358,0.2593507766723633,4093.0,baseline
1778478453.9081228,0.3092377185821533,4093.0,baseline
1778478453.958148,0.35926294326782227,4094.0,baseline
1778478454.0082428,0.40935778617858887,4094.0,baseline
1778478454.058275,0.45938992500305176,4093.0,baseline
1778478454.1082282,0.509343147277832,4094.0,baseline
1778478454.1583831,0.5594980716705322,4093.0,baseline
1778478454.208352,0.6094670295715332,4092.0,baseline
1778478454.258343,0.6594579219818115,4093.0,baseline
1778478454.30834,0.7094550132751465,4093.0,baseline
1778478454.3584828,0.7595977783203125,4094.0,baseline
1778478454.408549,0.8096640110015869,4094.0,baseline
1778478454.458553,0.8596680164337158,4093.0,baseline
1778478454.508551,0.9096658229827881,4093.0,baseline
1778478454.558574,0.9596889019012451,4092.0,baseline
1778478454.608499,1.0096139907836914,4094.0,baseline
1778478454.658357,1.059471845626831,4094.0,baseline
1778478454.7084532,1.1095681190490723,4093.0,baseline
1778478454.7584121,1.159527063369751,4093.0,baseline
1778478454.808419,1.209533929824829,4093.0,baseline
1778478454.8584378,1.2595527172088623,4093.0,baseline
1778478454.908441,1.309556007385254,4092.0,baseline
1778478454.958518,1.359632968902588,4094.0,baseline
1778478455.008576,1.4096908569335938,4093.0,baseline
1778478455.05859,1.459704875946045,4093.0,baseline
1778478455.108813,1.5099279880523682,4094.0,baseline
1778478455.158776,1.5598909854888916,4093.0,baseline
1778478455.208771,1.6098859310150146,4093.0,baseline
1778478455.258827,1.6599419116973877,4093.0,baseline
1778478455.308674,1.7097890377044678,4093.0,baseline
1778478455.358817,1.759932041168213,4094.0,baseline
1778478455.4089332,1.8100481033325195,4094.0,baseline
1778478455.4588318,1.8599467277526855,4093.0,baseline
1778478455.508886,1.9100010395050049,4093.0,baseline
1778478455.5588639,1.9599788188934326,4093.0,baseline
1778478455.6089191,2.0100340843200684,4094.0,baseline
1778478455.659002,0.048792123794555664,4093.0,stimulus
1778478455.7087932,0.09858322143554688,4093.0,stimulus
1778478455.758967,0.1487569808959961,4094.0,stimulus
1778478455.808866,0.1986560821533203,4094.0,stimulus
1778478455.858947,0.24873709678649902,4093.0,stimulus
1778478455.908965,0.2987551689147949,4094.0,stimulus
1778478455.960195,0.34998512268066406,4092.0,stimulus
1778478456.008936,0.3987259864807129,4094.0,stimulus
1778478456.059027,0.44881701469421387,4093.0,stimulus
1778478456.109365,0.49915504455566406,4093.0,stimulus
1778478456.159483,0.5492730140686035,4095.0,stimulus
1778478456.2094212,0.5992112159729004,4094.0,stimulus
1778478456.259509,0.649299144744873,4093.0,stimulus
1778478456.309258,0.6990480422973633,4093.0,stimulus
1778478456.359376,0.7491660118103027,4093.0,stimulus
1778478456.409373,0.7991631031036377,4094.0,stimulus
