timestamp,elapsed_sec,gsr_raw,phase
1778478414.8388312,0.039459228515625,4092.0,baseline
1778478414.888829,0.08945703506469727,4094.0,baseline
1778478414.938818,0.13944602012634277,4093.0,baseline
1778478414.9889112,0.18953919410705566,4092.0,baseline
1778478415.0386481,0.23927617073059082,4093.0,baseline
1778478415.088798,0.2894260883331299,4093.0,baseline
1778478415.138808,0.33943605422973633,4094.0,baseline
1778478415.1889238,0.38955187797546387,4093.0,baseline
1778478415.2387571,0.43938517570495605,4093.0,baseline
1778478415.2887712,0.4893991947174072,4094.0,baseline
1778478415.338825,0.5394530296325684,4093.0,baseline
1778478415.3888588,0.589486837387085,4094.0,baseline
1778478415.438933,0.6395609378814697,4093.0,baseline
1778478415.488863,0.6894910335540771,4094.0,baseline
1778478415.538939,0.7395670413970947,4093.0,baseline
1778478415.5890281,0.7896561622619629,4094.0,baseline
1778478415.6390631,0.839691162109375,4093.0,baseline
1778478415.689046,0.8896739482879639,4093.0,baseline
1778478415.739147,0.9397749900817871,4094.0,baseline
1778478415.78912,0.9897480010986328,4094.0,baseline
1778478415.839133,1.0397610664367676,4094.0,baseline
1778478415.8891551,1.0897831916809082,4093.0,baseline
1778478415.939276,1.1399040222167969,4093.0,baseline
1778478415.9892511,1.1898791790008545,4093.0,baseline
1778478416.039449,1.240077018737793,4094.0,baseline
1778478416.0894332,1.2900612354278564,4094.0,baseline
1778478416.1395369,1.3401648998260498,4093.0,baseline
1778478416.18958,1.3902080059051514,4094.0,baseline
1778478416.23958,1.4402079582214355,4094.0,baseline
1778478416.289651,1.490278959274292,4093.0,baseline
1778478416.339668,1.5402960777282715,4092.0,baseline
1778478416.389598,1.5902259349822998,4093.0,baseline
1778478416.439631,1.640259027481079,4093.0,baseline
1778478416.489726,1.6903541088104248,4093.0,baseline
1778478416.539671,1.7402989864349365,4093.0,baseline
1778478416.589891,1.7905189990997314,4093.0,baseline
1778478416.6397262,1.8403542041778564,4093.0,baseline
1778478416.689683,1.8903110027313232,4093.0,baseline
1778478416.739939,1.9405670166015625,4094.0,baseline
1778478416.789897,1.9905250072479248,4093.0,baseline
1778478416.8399968,2.0406248569488525,4091.0,baseline
1778478416.889811,0.04851198196411133,4094.0,stimulus
1778478416.939735,0.09843587875366211,4094.0,stimulus
1778478416.989865,0.14856600761413574,4093.0,stimulus
1778478417.0398521,0.19855308532714844,4093.0,stimulus
1778478417.089799,0.24849987030029297,4094.0,stimulus
1778478417.139949,0.29865002632141113,4092.0,stimulus
1778478417.18994,0.34864091873168945,4094.0,stimulus
1778478417.24018,0.3988809585571289,4094.0,stimulus
1778478417.290085,0.44878602027893066,4092.0,stimulus
1778478417.3401039,0.49880480766296387,4094.0,stimulus
1778478417.3900852,0.5487861633300781,4093.0,stimulus
1778478417.4402912,0.598992109298706,4094.0,stimulus
1778478417.4902961,0.6489970684051514,4093.0,stimulus
1778478417.540376,0.6990768909454346,4094.0,stimulus
1778478417.5903842,0.7490851879119873,4093.0,stimulus
1778478417.6403918,0.7990927696228027,4093.0,stimulus
1778478417.690485,0.8491859436035156,4093.0,stimulus
1778478417.740482,0.8991830348968506,4093.0,stimulus
1778478417.790293,0.9489939212799072,4094.0,stimulus
1778478417.840292,0.998992919921875,4093.0,stimulus
1778478417.890333,1.0490338802337646,4094.0,stimulus
1778478417.9404569,1.0991578102111816,4094.0,stimulus
1778478417.9904,1.1491010189056396,4093.0,stimulus
1778478418.040376,1.1990768909454346,4094.0,stimulus
1778478418.0904388,1.2491397857666016,4093.0,stimulus
1778478418.1405492,1.2992501258850098,4093.0,stimulus
1778478418.190526,1.349226951599121,4094.0,stimulus
1778478418.2406662,1.399367094039917,4093.0,stimulus
1778478418.2905998,1.449300765991211,4094.0,stimulus
1778478418.340658,1.499358892440796,4094.0,stimulus
1778478418.390835,1.5495359897613525,4093.0,stimulus
1778478418.440875,1.5995759963989258,4094.0,stimulus
1778478418.490848,1.6495490074157715,4093.0,stimulus
1778478418.5408828,1.6995837688446045,4094.0,stimulus
1778478418.59089,1.7495908737182617,4094.0,stimulus
