timestamp,elapsed_sec,gsr_raw,phase
1778478391.9224598,0.021823883056640625,4094.0,baseline
1778478391.97264,0.07200407981872559,4094.0,baseline
1778478392.0226219,0.12198591232299805,4093.0,baseline
1778478392.07285,0.17221403121948242,4094.0,baseline
1778478392.12264,0.22200393676757812,4093.0,baseline
1778478392.172804,0.2721681594848633,4094.0,baseline
1778478392.222768,0.3221321105957031,4094.0,baseline
1778478392.272733,0.3720970153808594,4094.0,baseline
1778478392.322767,0.4221310615539551,4093.0,baseline
1778478392.3726778,0.4720418453216553,4093.0,baseline
1778478392.422729,0.5220930576324463,4094.0,baseline
1778478392.472773,0.5721371173858643,4094.0,baseline
1778478392.522879,0.6222429275512695,4093.0,baseline
1778478392.572871,0.6722350120544434,4092.0,baseline
1778478392.622816,0.7221801280975342,4094.0,baseline
1778478392.6728692,0.772233247756958,4093.0,baseline
1778478392.722927,0.8222911357879639,4093.0,baseline
1778478392.773024,0.8723881244659424,4094.0,baseline
1778478392.823075,0.9224390983581543,4093.0,baseline
1778478392.872853,0.9722170829772949,4092.0,baseline
1778478392.922812,1.0221760272979736,4093.0,baseline
1778478392.972927,1.0722911357879639,4090.0,baseline
1778478393.022919,1.1222829818725586,4093.0,baseline
1778478393.0728939,1.172257900238037,4093.0,baseline
1778478393.122895,1.2222590446472168,4094.0,baseline
1778478393.172878,1.2722420692443848,4094.0,baseline
1778478393.2229729,1.3223369121551514,4094.0,baseline
1778478393.2729468,1.3723108768463135,4094.0,baseline
1778478393.323012,1.4223761558532715,4094.0,baseline
1778478393.3730361,1.472400188446045,4093.0,baseline
1778478393.423198,1.522562026977539,4093.0,baseline
1778478393.47332,1.5726840496063232,4093.0,baseline
1778478393.523367,1.6227309703826904,4094.0,baseline
1778478393.573384,1.67274808883667,4093.0,baseline
1778478393.6234,1.722764015197754,4093.0,baseline
1778478393.673316,1.7726800441741943,4093.0,baseline
1778478393.7234728,1.8228368759155273,4093.0,baseline
1778478393.7733572,1.8727211952209473,4093.0,baseline
1778478393.8234801,1.9228441715240479,4093.0,baseline
1778478393.8735518,1.9729158878326416,4093.0,baseline
1778478393.923554,2.0229179859161377,4094.0,baseline
1778478393.973522,0.048956871032714844,4094.0,stimulus
1778478394.0232708,0.09870576858520508,4094.0,stimulus
1778478394.07344,0.14887499809265137,4094.0,stimulus
1778478394.123372,0.1988070011138916,4093.0,stimulus
1778478394.173398,0.24883294105529785,4093.0,stimulus
1778478394.2234602,0.29889512062072754,4094.0,stimulus
1778478394.275618,0.35105299949645996,4093.0,stimulus
1778478394.323453,0.39888787269592285,4093.0,stimulus
1778478394.373641,0.44907593727111816,4093.0,stimulus
1778478394.423706,0.49914097785949707,4094.0,stimulus
1778478394.4736881,0.5491230487823486,4094.0,stimulus
1778478394.523828,0.5992629528045654,4094.0,stimulus
1778478394.573798,0.6492328643798828,4094.0,stimulus
1778478394.623852,0.699286937713623,4094.0,stimulus
1778478394.673792,0.7492268085479736,4094.0,stimulus
1778478394.723883,0.7993178367614746,4093.0,stimulus
1778478394.773932,0.8493669033050537,4094.0,stimulus
1778478394.823979,0.8994138240814209,4094.0,stimulus
1778478394.873929,0.9493639469146729,4092.0,stimulus
1778478394.924017,0.9994518756866455,4088.0,stimulus
1778478394.974041,1.049475908279419,4094.0,stimulus
