timestamp,elapsed_sec,gsr_raw,phase
1778478527.390389,0.014590024948120117,4094.0,baseline
1778478527.440462,0.06466317176818848,4094.0,baseline
1778478527.490531,0.11473202705383301,4093.0,baseline
1778478527.540535,0.16473603248596191,4094.0,baseline
1778478527.590742,0.21494317054748535,4094.0,baseline
1778478527.640804,0.26500511169433594,4094.0,baseline
1778478527.6905951,0.31479620933532715,4093.0,baseline
1778478527.740889,0.36509013175964355,4093.0,baseline
1778478527.790736,0.41493701934814453,4094.0,baseline
1778478527.840677,0.4648780822753906,4094.0,baseline
1778478527.8906171,0.5148181915283203,4094.0,baseline
1778478527.9406688,0.5648698806762695,4093.0,baseline
1778478527.990755,0.6149561405181885,4094.0,baseline
1778478528.04086,0.6650609970092773,4093.0,baseline
1778478528.090745,0.7149460315704346,4094.0,baseline
1778478528.140998,0.7651989459991455,4093.0,baseline
1778478528.190827,0.8150279521942139,4094.0,baseline
1778478528.240999,0.8652000427246094,4094.0,baseline
1778478528.2909079,0.9151089191436768,4093.0,baseline
1778478528.3409028,0.9651038646697998,4093.0,baseline
1778478528.3910022,1.0152032375335693,4093.0,baseline
1778478528.441001,1.065201997756958,4094.0,baseline
1778478528.490931,1.1151320934295654,4094.0,baseline
1778478528.540906,1.165107011795044,4094.0,baseline
1778478528.5909278,1.2151288986206055,4094.0,baseline
1778478528.64106,1.265261173248291,4093.0,baseline
1778478528.6911008,1.3153018951416016,4093.0,baseline
1778478528.741109,1.3653099536895752,4094.0,baseline
1778478528.791183,1.41538405418396,4093.0,baseline
1778478528.841333,1.465533971786499,4094.0,baseline
1778478528.891349,1.515550136566162,4094.0,baseline
1778478528.9414341,1.5656352043151855,4092.0,baseline
1778478528.9914072,1.6156082153320312,4094.0,baseline
1778478529.041466,1.6656670570373535,4093.0,baseline
1778478529.091337,1.7155380249023438,4093.0,baseline
1778478529.141453,1.7656540870666504,4093.0,baseline
1778478529.191464,1.8156650066375732,4093.0,baseline
1778478529.241515,1.8657159805297852,4093.0,baseline
1778478529.291557,1.9157581329345703,4094.0,baseline
1778478529.341523,1.965723991394043,4094.0,baseline
1778478529.391475,2.0156760215759277,4093.0,baseline
1778478529.441538,0.04865717887878418,4094.0,stimulus
1778478529.491314,0.09843301773071289,4094.0,stimulus
1778478529.541405,0.14852404594421387,4094.0,stimulus
1778478529.591363,0.19848203659057617,4094.0,stimulus
1778478529.641541,0.24866008758544922,4093.0,stimulus
1778478529.6915,0.29861903190612793,4093.0,stimulus
1778478529.7415109,0.3486299514770508,4093.0,stimulus
1778478529.791565,0.398684024810791,4094.0,stimulus
1778478529.841664,0.44878315925598145,4094.0,stimulus
1778478529.891891,0.4990100860595703,4093.0,stimulus
1778478529.941931,0.5490500926971436,4093.0,stimulus
1778478529.991978,0.5990970134735107,4093.0,stimulus
1778478530.0419068,0.6490259170532227,4094.0,stimulus
1778478530.0918689,0.6989879608154297,4094.0,stimulus
1778478530.1419652,0.7490842342376709,4093.0,stimulus
1778478530.191843,0.7989621162414551,4092.0,stimulus
1778478530.241903,0.8490221500396729,4093.0,stimulus
1778478530.2919831,0.8991022109985352,4093.0,stimulus
1778478530.342013,0.949131965637207,4093.0,stimulus
1778478530.391878,0.9989969730377197,4093.0,stimulus
1778478530.442053,1.0491721630096436,4093.0,stimulus
