timestamp,elapsed_sec,gsr_raw,phase
1778478491.874846,0.03169989585876465,4092.0,baseline
1778478491.924968,0.08182191848754883,4093.0,baseline
1778478491.974934,0.13178801536560059,4093.0,baseline
1778478492.0250041,0.18185806274414062,4094.0,baseline
1778478492.075016,0.23186993598937988,4093.0,baseline
1778478492.1251578,0.2820117473602295,4094.0,baseline
1778478492.175315,0.3321688175201416,4093.0,baseline
1778478492.225327,0.38218092918395996,4094.0,baseline
1778478492.275188,0.43204188346862793,4093.0,baseline
1778478492.325202,0.4820559024810791,4094.0,baseline
1778478492.375058,0.5319118499755859,4093.0,baseline
1778478492.425175,0.582028865814209,4094.0,baseline
1778478492.475283,0.6321368217468262,4093.0,baseline
1778478492.52527,0.6821238994598389,4093.0,baseline
1778478492.5753758,0.7322297096252441,4093.0,baseline
1778478492.62521,0.7820639610290527,4092.0,baseline
1778478492.675324,0.8321778774261475,4093.0,baseline
1778478492.7254999,0.8823537826538086,4094.0,baseline
1778478492.775454,0.9323079586029053,4094.0,baseline
1778478492.8254652,0.9823191165924072,4092.0,baseline
1778478492.875315,1.0321688652038574,4094.0,baseline
1778478492.925375,1.0822288990020752,4093.0,baseline
1778478492.975339,1.132192850112915,4093.0,baseline
1778478493.025428,1.1822819709777832,4094.0,baseline
1778478493.075552,1.2324059009552002,4093.0,baseline
1778478493.125688,1.2825419902801514,4094.0,baseline
1778478493.175744,1.3325979709625244,4094.0,baseline
1778478493.22574,1.3825938701629639,4093.0,baseline
1778478493.275787,1.4326410293579102,4094.0,baseline
1778478493.325804,1.4826579093933105,4093.0,baseline
1778478493.375813,1.5326669216156006,4093.0,baseline
1778478493.425863,1.582716941833496,4092.0,baseline
1778478493.4758148,1.6326687335968018,4094.0,baseline
1778478493.52589,1.682744026184082,4094.0,baseline
1778478493.575885,1.732738971710205,4093.0,baseline
1778478493.625893,1.7827470302581787,4094.0,baseline
1778478493.675839,1.8326928615570068,4093.0,baseline
1778478493.7259579,1.8828117847442627,4093.0,baseline
1778478493.775906,1.9327600002288818,4090.0,baseline
1778478493.825981,1.982834815979004,4094.0,baseline
1778478493.8757708,2.0326247215270996,4093.0,baseline
1778478493.926016,0.04890704154968262,4094.0,stimulus
1778478493.975816,0.09870696067810059,4094.0,stimulus
1778478494.025774,0.1486649513244629,4093.0,stimulus
1778478494.075781,0.19867205619812012,4092.0,stimulus
1778478494.1259022,0.2487931251525879,4093.0,stimulus
1778478494.175943,0.29883384704589844,4095.0,stimulus
1778478494.225844,0.34873485565185547,4093.0,stimulus
1778478494.275978,0.39886903762817383,4094.0,stimulus
1778478494.326093,0.44898390769958496,4093.0,stimulus
1778478494.3761039,0.4989948272705078,4094.0,stimulus
1778478494.426323,0.5492138862609863,4093.0,stimulus
1778478494.4762728,0.5991637706756592,4094.0,stimulus
1778478494.526263,0.6491539478302002,4094.0,stimulus
1778478494.57632,0.6992108821868896,4094.0,stimulus
1778478494.626247,0.7491378784179688,4094.0,stimulus
1778478494.6764102,0.7993011474609375,4093.0,stimulus
1778478494.726345,0.849236011505127,4094.0,stimulus
1778478494.776441,0.8993320465087891,4091.0,stimulus
