timestamp,elapsed_sec,gsr_raw,phase
1778478402.080014,0.0001659393310546875,4094.0,baseline
1778478402.1296902,0.049842119216918945,4094.0,baseline
1778478402.17991,0.10006189346313477,4094.0,baseline
1778478402.2298791,0.15003108978271484,4094.0,baseline
1778478402.279906,0.2000579833984375,4093.0,baseline
1778478402.330034,0.2501859664916992,4093.0,baseline
1778478402.3799691,0.3001210689544678,4094.0,baseline
1778478402.430078,0.35022997856140137,4094.0,baseline
1778478402.48008,0.40023183822631836,4092.0,baseline
1778478402.530376,0.4505279064178467,4093.0,baseline
1778478402.580126,0.5002779960632324,4094.0,baseline
1778478402.6302562,0.550408124923706,4094.0,baseline
1778478402.6803432,0.6004951000213623,4094.0,baseline
1778478402.730325,0.6504769325256348,4094.0,baseline
1778478402.7803578,0.700509786605835,4093.0,baseline
1778478402.830521,0.7506730556488037,4094.0,baseline
1778478402.880409,0.8005609512329102,4094.0,baseline
1778478402.9305642,0.8507161140441895,4094.0,baseline
1778478402.9805892,0.9007411003112793,4094.0,baseline
1778478403.030603,0.9507548809051514,4094.0,baseline
1778478403.080513,1.0006649494171143,4093.0,baseline
1778478403.130649,1.0508010387420654,4094.0,baseline
1778478403.1806378,1.1007897853851318,4093.0,baseline
1778478403.2305999,1.1507518291473389,4093.0,baseline
1778478403.280715,1.200866937637329,4093.0,baseline
1778478403.330631,1.2507829666137695,4094.0,baseline
1778478403.380843,1.300994873046875,4093.0,baseline
1778478403.430711,1.350862979888916,4094.0,baseline
1778478403.480843,1.4009950160980225,4094.0,baseline
1778478403.530951,1.4511029720306396,4094.0,baseline
1778478403.581165,1.501317024230957,4093.0,baseline
1778478403.631071,1.5512230396270752,4093.0,baseline
1778478403.6813571,1.6015090942382812,4093.0,baseline
1778478403.731246,1.651397943496704,4093.0,baseline
1778478403.78123,1.7013819217681885,4092.0,baseline
1778478403.831393,1.7515449523925781,4094.0,baseline
1778478403.881444,1.80159592628479,4093.0,baseline
1778478403.931329,1.8514809608459473,4094.0,baseline
1778478403.981257,1.9014089107513428,4094.0,baseline
1778478404.031378,1.9515299797058105,4093.0,baseline
1778478404.0814579,2.0016098022460938,4093.0,baseline
1778478404.131464,0.0486149787902832,4091.0,stimulus
1778478404.181298,0.0984489917755127,4094.0,stimulus
1778478404.231458,0.14860892295837402,4094.0,stimulus
1778478404.2813902,0.19854116439819336,4094.0,stimulus
1778478404.3315148,0.24866580963134766,4094.0,stimulus
1778478404.38153,0.29868102073669434,4094.0,stimulus
1778478404.4320052,0.34915614128112793,4093.0,stimulus
1778478404.4815822,0.39873313903808594,4093.0,stimulus
1778478404.531754,0.44890499114990234,4094.0,stimulus
1778478404.5818722,0.4990231990814209,4092.0,stimulus
1778478404.631958,0.5491089820861816,4094.0,stimulus
1778478404.682008,0.5991590023040771,4094.0,stimulus
1778478404.7320268,0.6491777896881104,4094.0,stimulus
1778478404.781976,0.6991269588470459,4094.0,stimulus
1778478404.832047,0.7491979598999023,4094.0,stimulus
1778478404.8820322,0.7991831302642822,4093.0,stimulus
1778478404.932085,0.849236011505127,4094.0,stimulus
1778478404.9821608,0.8993117809295654,4094.0,stimulus
1778478405.032254,0.9494049549102783,4093.0,stimulus
1778478405.082295,0.999445915222168,4094.0,stimulus
1778478405.1322439,1.0493948459625244,4094.0,stimulus
1778478405.182296,1.0994470119476318,4094.0,stimulus
1778478405.232394,1.1495449542999268,4094.0,stimulus
1778478405.282393,1.1995439529418945,4093.0,stimulus
1778478405.33248,1.2496309280395508,4093.0,stimulus
1778478405.382473,1.299623966217041,4093.0,stimulus
1778478405.432575,1.3497259616851807,4094.0,stimulus
1778478405.482562,1.3997130393981934,4094.0,stimulus
1778478405.5325599,1.4497108459472656,4094.0,stimulus
1778478405.582483,1.499634027481079,4094.0,stimulus
1778478405.632677,1.549828052520752,4093.0,stimulus
1778478405.6826198,1.5997707843780518,4093.0,stimulus
1778478405.7327092,1.649860143661499,4094.0,stimulus
1778478405.782803,1.6999540328979492,4093.0,stimulus
1778478405.83284,1.7499909400939941,4094.0,stimulus
1778478405.882776,1.799926996231079,4089.0,stimulus
1778478405.9328141,1.8499650955200195,4093.0,stimulus
1778478405.9827971,1.8999481201171875,4093.0,stimulus
1778478406.03298,1.9501309394836426,4094.0,stimulus
1778478406.0829508,2.0001018047332764,4094.0,stimulus
1778478406.1329541,2.050105094909668,4094.0,stimulus
1778478406.182966,2.1001169681549072,4093.0,stimulus
1778478406.2331362,2.15028715133667,4094.0,stimulus
1778478406.283168,2.2003190517425537,4093.0,stimulus
1778478406.333109,2.2502598762512207,4093.0,stimulus
1778478406.3830788,2.300229787826538,4093.0,stimulus
1778478406.433275,2.350425958633423,4086.0,stimulus
1778478406.483309,2.4004600048065186,4094.0,stimulus
