timestamp,elapsed_sec,gsr_raw,phase
1778478363.360002,0.04777693748474121,4093.0,baseline
1778478363.4101539,0.09792876243591309,4093.0,baseline
1778478363.460164,0.14793896675109863,4094.0,baseline
1778478363.510226,0.19800090789794922,4093.0,baseline
1778478363.5601091,0.24788403511047363,4093.0,baseline
1778478363.610163,0.29793787002563477,4093.0,baseline
1778478363.6602821,0.3480570316314697,4091.0,baseline
1778478363.7103271,0.3981020450592041,4093.0,baseline
1778478363.760376,0.4481508731842041,4093.0,baseline
1778478363.810163,0.4979379177093506,4094.0,baseline
1778478363.860228,0.5480029582977295,4093.0,baseline
1778478363.9102871,0.5980620384216309,4094.0,baseline
1778478363.960444,0.6482188701629639,4093.0,baseline
1778478364.010428,0.6982028484344482,4094.0,baseline
1778478364.0602791,0.748054027557373,4093.0,baseline
1778478364.110328,0.798102855682373,4093.0,baseline
1778478364.160449,0.8482239246368408,4094.0,baseline
1778478364.210596,0.8983709812164307,4094.0,baseline
1778478364.2604191,0.9481940269470215,4093.0,baseline
1778478364.310632,0.9984068870544434,4093.0,baseline
1778478364.360512,1.0482869148254395,4093.0,baseline
1778478364.410512,1.0982868671417236,4093.0,baseline
1778478364.46047,1.148244857788086,4094.0,baseline
1778478364.510436,1.1982109546661377,4093.0,baseline
1778478364.560392,1.248166799545288,4094.0,baseline
1778478364.610523,1.2982978820800781,4093.0,baseline
1778478364.660494,1.348268985748291,4093.0,baseline
1778478364.7106419,1.3984167575836182,4094.0,baseline
1778478364.760556,1.4483308792114258,4092.0,baseline
1778478364.810726,1.4985008239746094,4093.0,baseline
1778478364.860818,1.5485928058624268,4093.0,baseline
1778478364.910858,1.5986328125,4094.0,baseline
1778478364.960832,1.6486070156097412,4094.0,baseline
1778478365.0108612,1.6986360549926758,4094.0,baseline
1778478365.060859,1.748633861541748,4094.0,baseline
1778478365.110904,1.7986788749694824,4094.0,baseline
1778478365.160922,1.8486969470977783,4093.0,baseline
1778478365.211031,1.898805856704712,4094.0,baseline
1778478365.260842,1.9486169815063477,4091.0,baseline
1778478365.310969,1.998744010925293,4093.0,baseline
1778478365.361006,2.048780918121338,4094.0,baseline
1778478365.411019,0.04773402214050293,4093.0,stimulus
1778478365.4608,0.09751486778259277,4093.0,stimulus
1778478365.510905,0.14761996269226074,4093.0,stimulus
1778478365.560971,0.19768595695495605,4094.0,stimulus
1778478365.6108959,0.24761080741882324,4094.0,stimulus
1778478365.660935,0.2976498603820801,4094.0,stimulus
1778478365.714636,0.3513510227203369,4093.0,stimulus
1778478365.761075,0.39778995513916016,4092.0,stimulus
1778478365.8112,0.44791483879089355,4093.0,stimulus
1778478365.861391,0.4981060028076172,4094.0,stimulus
1778478365.911426,0.5481410026550293,4094.0,stimulus
1778478365.961447,0.5981619358062744,4093.0,stimulus
1778478366.011366,0.6480808258056641,4093.0,stimulus
1778478366.061281,0.6979959011077881,4093.0,stimulus
1778478366.111312,0.7480268478393555,4094.0,stimulus
1778478366.1612601,0.7979750633239746,4093.0,stimulus
1778478366.21134,0.8480548858642578,4094.0,stimulus
1778478366.2613828,0.8980977535247803,4093.0,stimulus
1778478366.3114471,0.9481620788574219,4094.0,stimulus
1778478366.3614562,0.9981710910797119,4094.0,stimulus
1778478366.411382,1.0480968952178955,4093.0,stimulus
1778478366.4614651,1.0981800556182861,4094.0,stimulus
1778478366.511507,1.1482219696044922,4094.0,stimulus
1778478366.561497,1.198211908340454,4094.0,stimulus
1778478366.611495,1.2482099533081055,4094.0,stimulus
1778478366.6615129,1.2982277870178223,4094.0,stimulus
1778478366.711616,1.3483309745788574,4094.0,stimulus
1778478366.761594,1.3983089923858643,4094.0,stimulus
1778478366.8116212,1.448336124420166,4093.0,stimulus
1778478366.861623,1.498337984085083,4092.0,stimulus
1778478366.911712,1.548426866531372,4093.0,stimulus
1778478366.9617112,1.598426103591919,4092.0,stimulus
1778478367.0117261,1.6484410762786865,4092.0,stimulus
1778478367.061697,1.6984119415283203,4094.0,stimulus
1778478367.111797,1.7485120296478271,4093.0,stimulus
1778478367.1617332,1.798448085784912,4093.0,stimulus
1778478367.2118149,1.8485298156738281,4093.0,stimulus
1778478367.2617972,1.8985121250152588,4093.0,stimulus
1778478367.3118908,1.9486057758331299,4094.0,stimulus
1778478367.36185,1.9985649585723877,4093.0,stimulus
1778478367.411892,2.0486068725585938,4093.0,stimulus
1778478367.461878,2.09859299659729,4093.0,stimulus
1778478367.511942,2.1486568450927734,4094.0,stimulus
1778478367.5618691,2.1985840797424316,4093.0,stimulus
1778478367.611967,2.2486820220947266,4092.0,stimulus
1778478367.661929,2.2986438274383545,4093.0,stimulus
1778478367.712009,2.348723888397217,4094.0,stimulus
1778478367.762006,2.3987209796905518,4094.0,stimulus
1778478367.812141,2.4488558769226074,4093.0,stimulus
1778478367.862102,2.498816967010498,4094.0,stimulus
1778478367.912108,2.5488228797912598,4094.0,stimulus
1778478367.962066,2.598780870437622,4088.0,stimulus
1778478368.0121338,2.64884877204895,4094.0,stimulus
1778478368.062169,2.6988840103149414,4093.0,stimulus
1778478368.1121879,2.7489027976989746,4093.0,stimulus
1778478368.162227,2.7989418506622314,4094.0,stimulus
1778478368.212256,2.848970890045166,4094.0,stimulus
