timestamp,elapsed_sec,gsr_raw,phase
1778478467.664306,0.026396989822387695,4093.0,baseline
1778478467.714339,0.07643008232116699,4094.0,baseline
1778478467.764504,0.12659502029418945,4093.0,baseline
1778478467.814465,0.17655611038208008,4093.0,baseline
1778478467.8645382,0.22662925720214844,4093.0,baseline
1778478467.914552,0.2766430377960205,4093.0,baseline
1778478467.964567,0.3266580104827881,4093.0,baseline
1778478468.0146308,0.3767218589782715,4094.0,baseline
1778478468.0646222,0.426713228225708,4094.0,baseline
1778478468.114499,0.4765901565551758,4093.0,baseline
1778478468.1645281,0.5266191959381104,4092.0,baseline
1778478468.214543,0.5766341686248779,4094.0,baseline
1778478468.264697,0.6267881393432617,4092.0,baseline
1778478468.314721,0.6768121719360352,4094.0,baseline
1778478468.364672,0.7267630100250244,4094.0,baseline
1778478468.414567,0.7766580581665039,4094.0,baseline
1778478468.464671,0.8267619609832764,4094.0,baseline
1778478468.514775,0.8768661022186279,4094.0,baseline
1778478468.564668,0.9267590045928955,4094.0,baseline
1778478468.614805,0.9768960475921631,4094.0,baseline
1778478468.664665,1.0267560482025146,4094.0,baseline
1778478468.7146502,1.0767412185668945,4093.0,baseline
1778478468.7647,1.126791000366211,4093.0,baseline
1778478468.814698,1.1767890453338623,4094.0,baseline
1778478468.8646631,1.2267541885375977,4094.0,baseline
1778478468.9147332,1.2768242359161377,4093.0,baseline
1778478468.964789,1.3268799781799316,4094.0,baseline
1778478469.014823,1.3769140243530273,4093.0,baseline
1778478469.064796,1.426887035369873,4094.0,baseline
1778478469.114864,1.4769551753997803,4094.0,baseline
1778478469.165101,1.5271921157836914,4094.0,baseline
1778478469.215126,1.5772171020507812,4093.0,baseline
1778478469.265141,1.6272320747375488,4094.0,baseline
1778478469.31516,1.6772511005401611,4093.0,baseline
1778478469.365151,1.7272419929504395,4094.0,baseline
1778478469.4150772,1.7771682739257812,4092.0,baseline
1778478469.465176,1.8272671699523926,4093.0,baseline
1778478469.515223,1.8773140907287598,4094.0,baseline
1778478469.5651252,1.9272162914276123,4093.0,baseline
1778478469.6153312,1.9774222373962402,4094.0,baseline
1778478469.665215,2.027306079864502,4094.0,baseline
1778478469.715303,0.04872703552246094,4094.0,stimulus
1778478469.76507,0.09849405288696289,4093.0,stimulus
1778478469.8152761,0.14870023727416992,4094.0,stimulus
1778478469.8652081,0.19863224029541016,4094.0,stimulus
1778478469.915175,0.24859905242919922,4094.0,stimulus
1778478469.9652429,0.29866695404052734,4094.0,stimulus
1778478470.015271,0.3486950397491455,4093.0,stimulus
1778478470.065259,0.3986830711364746,4093.0,stimulus
1778478470.115517,0.4489409923553467,4093.0,stimulus
1778478470.1656551,0.49907922744750977,4093.0,stimulus
1778478470.21562,0.549044132232666,4093.0,stimulus
1778478470.265578,0.5990021228790283,4092.0,stimulus
1778478470.3156228,0.6490468978881836,4093.0,stimulus
1778478470.36569,0.6991140842437744,4093.0,stimulus
1778478470.415735,0.7491590976715088,4094.0,stimulus
1778478470.465625,0.7990491390228271,4094.0,stimulus
1778478470.515774,0.8491981029510498,4094.0,stimulus
1778478470.5657191,0.8991432189941406,4093.0,stimulus
1778478470.615696,0.949120044708252,4094.0,stimulus
1778478470.665777,0.9992010593414307,4094.0,stimulus
1778478470.715768,1.049192190170288,4093.0,stimulus
1778478470.7657,1.0991241931915283,4094.0,stimulus
1778478470.8157172,1.1491413116455078,4094.0,stimulus
1778478470.8659468,1.1993708610534668,4093.0,stimulus
1778478470.9158049,1.2492289543151855,4094.0,stimulus
1778478470.965867,1.2992911338806152,4093.0,stimulus
1778478471.0159302,1.3493542671203613,4093.0,stimulus
1778478471.065923,1.3993470668792725,4093.0,stimulus
1778478471.115967,1.4493911266326904,4094.0,stimulus
1778478471.16594,1.4993641376495361,4093.0,stimulus
1778478471.2159832,1.5494072437286377,4093.0,stimulus
1778478471.265973,1.5993971824645996,4094.0,stimulus
1778478471.316139,1.6495630741119385,4094.0,stimulus
1778478471.366126,1.6995501518249512,4094.0,stimulus
1778478471.4159539,1.749377965927124,4092.0,stimulus
1778478471.466094,1.79951810836792,4093.0,stimulus
1778478471.516195,1.8496191501617432,4094.0,stimulus
1778478471.566018,1.899442195892334,4093.0,stimulus
1778478471.616061,1.9494850635528564,4094.0,stimulus
1778478471.666202,1.9996261596679688,4094.0,stimulus
1778478471.716235,2.049659013748169,4093.0,stimulus
1778478471.766239,2.099663019180298,4093.0,stimulus
1778478471.816092,2.1495161056518555,4092.0,stimulus
1778478471.866349,2.199773073196411,4093.0,stimulus
1778478471.916167,2.249591112136841,4092.0,stimulus
1778478471.966325,2.2997491359710693,4094.0,stimulus
1778478472.0163898,2.349813938140869,4094.0,stimulus
1778478472.0663218,2.3997459411621094,4094.0,stimulus
1778478472.1163871,2.4498112201690674,4093.0,stimulus
1778478472.166327,2.499751091003418,4093.0,stimulus
1778478472.216486,2.549910068511963,4094.0,stimulus
1778478472.266449,2.5998730659484863,4093.0,stimulus
1778478472.316386,2.6498100757598877,4094.0,stimulus
1778478472.366533,2.6999571323394775,4094.0,stimulus
1778478472.416484,2.749908208847046,4094.0,stimulus
1778478472.466491,2.799915075302124,4094.0,stimulus
1778478472.516695,2.850119113922119,4092.0,stimulus
1778478472.566577,2.900001049041748,4093.0,stimulus
1778478472.61648,2.949904203414917,4092.0,stimulus
1778478472.666462,2.9998860359191895,4093.0,stimulus
1778478472.716434,3.0498580932617188,4094.0,stimulus
1778478472.766538,3.099961996078491,4093.0,stimulus
1778478472.8164868,3.1499109268188477,4094.0,stimulus
1778478472.8665988,3.2000229358673096,4094.0,stimulus
1778478472.916785,3.250209093093872,4092.0,stimulus
1778478472.9667342,3.3001582622528076,4094.0,stimulus
1778478473.016808,3.3502321243286133,4094.0,stimulus
1778478473.066751,3.400175094604492,4093.0,stimulus
1778478473.116726,3.4501500129699707,4093.0,stimulus
1778478473.166803,3.5002269744873047,4093.0,stimulus
1778478473.216883,3.550307035446167,4093.0,stimulus
1778478473.26688,3.600304126739502,4094.0,stimulus
1778478473.316928,3.6503520011901855,4092.0,stimulus
1778478473.3668952,3.700319290161133,4091.0,stimulus
1778478473.416757,3.750181198120117,4093.0,stimulus
1778478473.46695,3.8003740310668945,4092.0,stimulus
1778478473.517028,3.850452184677124,4092.0,stimulus
1778478473.5669792,3.9004032611846924,4093.0,stimulus
1778478473.6169012,3.9503252506256104,4093.0,stimulus
1778478473.6670442,4.0004682540893555,4094.0,stimulus
1778478473.717033,4.050457000732422,4093.0,stimulus
1778478473.767066,4.100490093231201,4094.0,stimulus
1778478473.817163,4.15058708190918,4094.0,stimulus
1778478473.867084,4.200508117675781,4094.0,stimulus
1778478473.917088,4.25051212310791,4094.0,stimulus
1778478473.9671402,4.300564289093018,4093.0,stimulus
1778478474.017243,4.3506669998168945,4092.0,stimulus
1778478474.067235,4.400659084320068,4094.0,stimulus
1778478474.1171699,4.450593948364258,4093.0,stimulus
1778478474.167228,4.500652074813843,4093.0,stimulus
1778478474.217342,4.5507659912109375,4094.0,stimulus
1778478474.2672992,4.6007232666015625,4094.0,stimulus
1778478474.317247,4.650671005249023,4094.0,stimulus
1778478474.3673542,4.700778245925903,4094.0,stimulus
1778478474.417273,4.750697135925293,4093.0,stimulus
1778478474.467403,4.8008270263671875,4093.0,stimulus
1778478474.517494,4.8509180545806885,4093.0,stimulus
1778478474.567466,4.900890111923218,4093.0,stimulus
1778478474.617547,4.9509711265563965,4094.0,stimulus
1778478474.6674418,5.000865936279297,4094.0,stimulus
1778478474.717545,5.050969123840332,4093.0,stimulus
1778478474.76746,5.100884199142456,4093.0,stimulus
1778478474.817526,5.150950193405151,4094.0,stimulus
1778478474.867595,5.201019048690796,4094.0,stimulus
1778478474.917587,5.25101113319397,4094.0,stimulus
1778478474.967597,5.301021099090576,4093.0,stimulus
1778478475.017727,5.351150989532471,4093.0,stimulus
1778478475.0676968,5.401120901107788,4093.0,stimulus
1778478475.117721,5.451145172119141,4094.0,stimulus
1778478475.167596,5.501020193099976,4093.0,stimulus
1778478475.2177632,5.55118727684021,4093.0,stimulus
1778478475.267715,5.601139068603516,4093.0,stimulus
1778478475.317745,5.651169061660767,4093.0,stimulus
1778478475.3677921,5.701216220855713,4094.0,stimulus
1778478475.417821,5.751245021820068,4094.0,stimulus
1778478475.467805,5.801229000091553,4094.0,stimulus
1778478475.517919,5.851343154907227,4094.0,stimulus
1778478475.567944,5.901368141174316,4092.0,stimulus
1778478475.6179268,5.951350927352905,4094.0,stimulus
1778478475.667891,6.001315116882324,4094.0,stimulus
1778478475.718057,6.051481008529663,4094.0,stimulus
1778478475.7679412,6.101365327835083,4092.0,stimulus
1778478476.957846,0.00026488304138183594,4093.0,post
1778478476.958014,0.0004329681396484375,4094.0,post
1778478476.958147,0.0005660057067871094,4094.0,post
1778478476.958279,0.0006978511810302734,4093.0,post
1778478476.95841,0.0008289813995361328,4094.0,post
1778478476.958545,0.0009639263153076172,4093.0,post
1778478476.958675,0.0010938644409179688,4094.0,post
1778478476.958806,0.0012249946594238281,4093.0,post
1778478476.958936,0.0013549327850341797,4094.0,post
1778478476.9590669,0.0014858245849609375,4093.0,post
1778478476.9591959,0.0016148090362548828,4092.0,post
1778478476.959327,0.0017459392547607422,4094.0,post
1778478476.959458,0.0018770694732666016,4093.0,post
1778478476.9596028,0.00202178955078125,4093.0,post
1778478476.9597352,0.002154111862182617,4092.0,post
1778478476.959865,0.0022840499877929688,4093.0,post
1778478476.9599948,0.0024137496948242188,4093.0,post
1778478476.960124,0.0025429725646972656,4094.0,post
1778478476.960255,0.0026738643646240234,4094.0,post
1778478476.960386,0.002804994583129883,4094.0,post
1778478476.960515,0.002933979034423828,4092.0,post
1778478476.9606452,0.0030641555786132812,4093.0,post
1778478476.960775,0.0031938552856445312,4094.0,post
1778478476.9683352,0.010754108428955078,4093.0,post
1778478477.0186062,0.061025142669677734,4094.0,post
1778478477.068514,0.11093306541442871,4089.0,post
1778478477.118468,0.1608870029449463,4093.0,post
1778478477.1686232,0.21104216575622559,4093.0,post
1778478477.2188501,0.26126909255981445,4094.0,post
1778478477.268703,0.31112194061279297,4093.0,post
1778478477.318871,0.36128997802734375,4093.0,post
1778478477.3688588,0.41127777099609375,4093.0,post
1778478477.418593,0.4610118865966797,4094.0,post
1778478477.468616,0.5110349655151367,4094.0,post
1778478477.518941,0.5613598823547363,4093.0,post
1778478477.568737,0.6111559867858887,4094.0,post
1778478477.6186628,0.6610817909240723,4094.0,post
1778478477.668695,0.7111139297485352,4094.0,post
1778478477.718883,0.7613019943237305,4094.0,post
1778478477.768764,0.811182975769043,4094.0,post
1778478477.8188748,0.8612937927246094,4093.0,post
1778478477.8690372,0.9114561080932617,4093.0,post
1778478477.9189608,0.9613797664642334,4094.0,post
1778478477.968897,1.0113160610198975,4094.0,post
1778478478.019009,1.0614280700683594,4093.0,post
1778478478.068877,1.1112959384918213,4093.0,post
1778478478.119155,1.161573886871338,4093.0,post
1778478478.16895,1.2113690376281738,4093.0,post
1778478478.2189708,1.2613897323608398,4093.0,post
1778478478.269032,1.3114509582519531,4093.0,post
1778478478.318964,1.3613829612731934,4093.0,post
1778478478.369049,1.4114680290222168,4094.0,post
1778478478.419015,1.4614338874816895,4094.0,post
1778478478.469105,1.511523962020874,4093.0,post
1778478478.519229,1.561647891998291,4094.0,post
1778478478.569026,1.6114449501037598,4094.0,post
1778478478.6190479,1.6614668369293213,4094.0,post
1778478478.669219,1.7116379737854004,4093.0,post
1778478478.719363,1.761781930923462,4093.0,post
1778478478.769257,1.811676025390625,4093.0,post
1778478478.8192918,1.861710786819458,4094.0,post
1778478478.8694,1.9118189811706543,4094.0,post
1778478478.919242,1.9616608619689941,4093.0,post
1778478478.96924,2.0116589069366455,4094.0,post
