timestamp,elapsed_sec,gsr_raw,phase
1778478260.1649868,0.04953598976135254,4093.0,baseline
1778478260.2152052,0.09975433349609375,4093.0,baseline
1778478260.265078,0.1496272087097168,4093.0,baseline
1778478260.315121,0.19967007637023926,4094.0,baseline
1778478260.365223,0.2497720718383789,4093.0,baseline
1778478260.4153512,0.2999002933502197,4094.0,baseline
1778478260.4652622,0.349811315536499,4094.0,baseline
1778478260.515151,0.3997001647949219,4094.0,baseline
1778478260.565142,0.4496910572052002,4093.0,baseline
1778478260.6152499,0.4997990131378174,4093.0,baseline
1778478260.665272,0.549821138381958,4092.0,baseline
1778478260.7152908,0.5998399257659912,4093.0,baseline
1778478260.765311,0.649860143661499,4093.0,baseline
1778478260.8153658,0.6999149322509766,4093.0,baseline
1778478260.8654552,0.7500042915344238,4093.0,baseline
1778478260.9153512,0.7999002933502197,4094.0,baseline
1778478260.965434,0.8499832153320312,4094.0,baseline
1778478261.015486,0.9000351428985596,4093.0,baseline
1778478261.065516,0.9500651359558105,4094.0,baseline
1778478261.115502,1.0000512599945068,4094.0,baseline
1778478261.165479,1.0500280857086182,4089.0,baseline
1778478261.2154298,1.0999789237976074,4094.0,baseline
1778478261.2653189,1.1498680114746094,4094.0,baseline
1778478261.315422,1.1999711990356445,4094.0,baseline
1778478261.365389,1.2499382495880127,4093.0,baseline
1778478261.415477,1.3000261783599854,4094.0,baseline
1778478261.465431,1.349980115890503,4093.0,baseline
1778478261.5155141,1.4000632762908936,4094.0,baseline
1778478261.565493,1.4500422477722168,4093.0,baseline
1778478261.6157901,1.5003392696380615,4093.0,baseline
1778478261.665726,1.5502750873565674,4094.0,baseline
1778478261.715981,1.6005301475524902,4094.0,baseline
1778478261.765756,1.6503050327301025,4092.0,baseline
1778478261.815758,1.7003071308135986,4093.0,baseline
1778478261.8659031,1.7504522800445557,4094.0,baseline
1778478261.91591,1.8004591464996338,4094.0,baseline
1778478261.965794,1.8503432273864746,4093.0,baseline
1778478262.015945,1.90049409866333,4093.0,baseline
1778478262.065932,1.9504811763763428,4093.0,baseline
1778478262.1158772,2.0004262924194336,4094.0,baseline
1778478262.165998,0.048838138580322266,4093.0,stimulus
1778478262.215741,0.09858107566833496,4094.0,stimulus
1778478262.265779,0.1486191749572754,4093.0,stimulus
1778478262.3158898,0.1987299919128418,4092.0,stimulus
1778478262.365804,0.24864411354064941,4089.0,stimulus
1778478262.415894,0.298734188079834,4093.0,stimulus
1778478262.466068,0.3489081859588623,4094.0,stimulus
1778478262.5159638,0.3988039493560791,4094.0,stimulus
1778478262.566102,0.4489421844482422,4094.0,stimulus
1778478262.616299,0.49913907051086426,4093.0,stimulus
1778478262.666303,0.5491430759429932,4094.0,stimulus
1778478262.716318,0.5991580486297607,4094.0,stimulus
1778478262.766249,0.6490890979766846,4093.0,stimulus
1778478262.816184,0.6990242004394531,4094.0,stimulus
1778478262.8662,0.7490401268005371,4094.0,stimulus
1778478262.916342,0.7991821765899658,4093.0,stimulus
1778478262.966262,0.849102258682251,4094.0,stimulus
1778478263.016365,0.899205207824707,4094.0,stimulus
1778478263.066421,0.9492611885070801,4093.0,stimulus
1778478263.1164448,0.9992849826812744,4093.0,stimulus
1778478263.166401,1.049241065979004,4094.0,stimulus
1778478263.216465,1.0993051528930664,4093.0,stimulus
1778478263.2663622,1.1492023468017578,4094.0,stimulus
1778478263.3165529,1.1993930339813232,4093.0,stimulus
1778478263.366412,1.2492520809173584,4094.0,stimulus
1778478263.416399,1.299239158630371,4093.0,stimulus
1778478263.466516,1.3493561744689941,4094.0,stimulus
1778478263.5165591,1.3993992805480957,4093.0,stimulus
1778478263.56663,1.449470043182373,4093.0,stimulus
1778478263.6166458,1.499485969543457,4094.0,stimulus
1778478263.6666749,1.5495150089263916,4093.0,stimulus
1778478263.716665,1.5995051860809326,4094.0,stimulus
1778478263.766617,1.6494572162628174,4093.0,stimulus
1778478263.816772,1.6996121406555176,4093.0,stimulus
1778478263.866592,1.74943208694458,4092.0,stimulus
1778478263.916696,1.7995362281799316,4092.0,stimulus
1778478263.966811,1.8496510982513428,4094.0,stimulus
1778478264.016856,1.8996961116790771,4093.0,stimulus
1778478264.066863,1.9497032165527344,4094.0,stimulus
1778478264.116857,1.999697208404541,4094.0,stimulus
1778478264.16685,2.0496902465820312,4094.0,stimulus
1778478264.2168908,2.099730968475342,4092.0,stimulus
1778478264.266926,2.149766206741333,4093.0,stimulus
1778478264.31699,2.1998300552368164,4094.0,stimulus
1778478264.366872,2.2497122287750244,4094.0,stimulus
1778478264.416848,2.2996881008148193,4093.0,stimulus
1778478264.4670038,2.349843978881836,4094.0,stimulus
1778478264.51702,2.399860143661499,4093.0,stimulus
1778478264.567034,2.44987416267395,4093.0,stimulus
1778478264.616993,2.499833106994629,4093.0,stimulus
1778478264.667068,2.54990816116333,4093.0,stimulus
1778478264.7170932,2.599933385848999,4094.0,stimulus
1778478264.76707,2.6499102115631104,4094.0,stimulus
1778478264.817199,2.7000391483306885,4093.0,stimulus
1778478264.867231,2.7500710487365723,4093.0,stimulus
