timestamp,elapsed_sec,gsr_raw,phase
1778478224.649367,0.013422250747680664,4094.0,baseline
1778478224.69942,0.06347513198852539,4094.0,baseline
1778478224.7494059,0.11346101760864258,4094.0,baseline
1778478224.799422,0.16347718238830566,4094.0,baseline
1778478224.849622,0.21367716789245605,4094.0,baseline
1778478224.899477,0.2635321617126465,4094.0,baseline
1778478224.949627,0.31368207931518555,4094.0,baseline
1778478224.999716,0.3637712001800537,4094.0,baseline
1778478225.0498428,0.4138979911804199,4093.0,baseline
1778478225.099904,0.4639592170715332,4093.0,baseline
1778478225.149844,0.5138990879058838,4092.0,baseline
1778478225.1998441,0.5638992786407471,4093.0,baseline
1778478225.249761,0.6138162612915039,4093.0,baseline
1778478225.299891,0.6639461517333984,4093.0,baseline
1778478225.349907,0.7139620780944824,4093.0,baseline
1778478225.399879,0.7639341354370117,4094.0,baseline
1778478225.449934,0.8139891624450684,4094.0,baseline
1778478225.499773,0.863828182220459,4093.0,baseline
1778478225.5500731,0.914128303527832,4094.0,baseline
1778478225.60007,0.9641251564025879,4095.0,baseline
1778478225.649865,1.0139200687408447,4093.0,baseline
1778478225.699939,1.0639941692352295,4093.0,baseline
1778478225.749977,1.11403226852417,4092.0,baseline
1778478225.799871,1.163926124572754,4094.0,baseline
1778478225.85005,1.2141051292419434,4092.0,baseline
1778478225.900095,1.2641501426696777,4094.0,baseline
1778478225.950206,1.3142611980438232,4093.0,baseline
1778478226.000232,1.3642871379852295,4093.0,baseline
1778478226.0502012,1.4142563343048096,4094.0,baseline
1778478226.1003342,1.4643893241882324,4094.0,baseline
1778478226.150104,1.5141592025756836,4093.0,baseline
1778478226.200198,1.5642530918121338,4093.0,baseline
1778478226.250131,1.6141860485076904,4093.0,baseline
1778478226.3002071,1.664262294769287,4094.0,baseline
1778478226.3502662,1.7143213748931885,4093.0,baseline
1778478226.400209,1.7642641067504883,4093.0,baseline
1778478226.450277,1.8143322467803955,4094.0,baseline
1778478226.500245,1.86430025100708,4094.0,baseline
1778478226.550427,1.9144821166992188,4094.0,baseline
1778478226.600502,1.96455717086792,4094.0,baseline
1778478226.650333,2.014388084411621,4094.0,baseline
1778478226.7004569,0.0477747917175293,4094.0,stimulus
1778478226.750253,0.09757089614868164,4093.0,stimulus
1778478226.8002748,0.14759278297424316,4094.0,stimulus
1778478226.8504598,0.19777774810791016,4094.0,stimulus
1778478226.900347,0.2476649284362793,4093.0,stimulus
1778478226.950497,0.29781484603881836,4094.0,stimulus
1778478227.0044758,0.3517937660217285,4094.0,stimulus
1778478227.0505118,0.3978297710418701,4093.0,stimulus
1778478227.100796,0.44811391830444336,4094.0,stimulus
1778478227.15085,0.4981679916381836,4093.0,stimulus
1778478227.200955,0.5482728481292725,4093.0,stimulus
1778478227.250659,0.5979769229888916,4094.0,stimulus
1778478227.300864,0.6481819152832031,4093.0,stimulus
1778478227.350875,0.698192834854126,4094.0,stimulus
1778478227.400796,0.7481138706207275,4094.0,stimulus
1778478227.4509382,0.7982561588287354,4093.0,stimulus
1778478227.500993,0.8483109474182129,4093.0,stimulus
1778478227.551,0.8983180522918701,4093.0,stimulus
1778478227.60098,0.9482979774475098,4094.0,stimulus
1778478227.651006,0.998323917388916,4094.0,stimulus
1778478227.701053,1.0483708381652832,4092.0,stimulus
1778478227.751041,1.0983588695526123,4091.0,stimulus
1778478227.801093,1.1484110355377197,4093.0,stimulus
1778478227.851132,1.1984498500823975,4093.0,stimulus
1778478227.901091,1.2484090328216553,4093.0,stimulus
1778478227.951051,1.2983689308166504,4094.0,stimulus
1778478228.000958,1.348275899887085,4094.0,stimulus
1778478228.0510678,1.398385763168335,4092.0,stimulus
1778478228.1011908,1.4485087394714355,4094.0,stimulus
1778478228.1513119,1.4986298084259033,4091.0,stimulus
1778478228.201215,1.5485329627990723,4093.0,stimulus
1778478228.251154,1.5984718799591064,4092.0,stimulus
1778478228.301291,1.648608922958374,4093.0,stimulus
1778478228.351339,1.6986570358276367,4094.0,stimulus
1778478228.4013991,1.7487170696258545,4094.0,stimulus
1778478228.451351,1.7986688613891602,4093.0,stimulus
1778478228.501338,1.8486559391021729,4093.0,stimulus
1778478228.5512261,1.8985440731048584,4094.0,stimulus
1778478228.6014988,1.9488167762756348,4094.0,stimulus
1778478228.651351,1.998668909072876,4093.0,stimulus
1778478228.701505,2.0488228797912598,4094.0,stimulus
1778478228.751395,2.098712921142578,4094.0,stimulus
