timestamp,elapsed_sec,gsr_raw,phase
1778478338.899374,0.0016088485717773438,4094.0,baseline
1778478338.949538,0.0517728328704834,4094.0,baseline
1778478338.999594,0.10182881355285645,4092.0,baseline
1778478339.049411,0.15164589881896973,4093.0,baseline
1778478339.099654,0.2018887996673584,4094.0,baseline
1778478339.149635,0.25186991691589355,4094.0,baseline
1778478339.1995919,0.30182671546936035,4094.0,baseline
1778478339.249527,0.3517618179321289,4092.0,baseline
1778478339.299646,0.40188074111938477,4094.0,baseline
1778478339.3497238,0.45195865631103516,4093.0,baseline
1778478339.3995678,0.5018026828765869,4094.0,baseline
1778478339.449549,0.5517838001251221,4094.0,baseline
1778478339.499725,0.6019599437713623,4093.0,baseline
1778478339.549603,0.6518378257751465,4093.0,baseline
1778478339.599776,0.7020108699798584,4094.0,baseline
1778478339.64976,0.7519948482513428,4093.0,baseline
1778478339.6997929,0.802027702331543,4093.0,baseline
1778478339.7497542,0.8519890308380127,4094.0,baseline
1778478339.7998998,0.9021346569061279,4094.0,baseline
1778478339.849932,0.9521667957305908,4093.0,baseline
1778478339.899913,1.002147912979126,4093.0,baseline
1778478339.949877,1.0521118640899658,4093.0,baseline
1778478339.9997818,1.1020166873931885,4093.0,baseline
1778478340.04973,1.1519649028778076,4093.0,baseline
1778478340.099756,1.2019908428192139,4093.0,baseline
1778478340.149817,1.252051830291748,4093.0,baseline
1778478340.199868,1.30210280418396,4094.0,baseline
1778478340.2498062,1.3520410060882568,4094.0,baseline
1778478340.29993,1.4021649360656738,4093.0,baseline
1778478340.349921,1.4521558284759521,4093.0,baseline
1778478340.4001899,1.502424716949463,4093.0,baseline
1778478340.450148,1.5523829460144043,4094.0,baseline
1778478340.500247,1.6024818420410156,4094.0,baseline
1778478340.550007,1.6522419452667236,4094.0,baseline
1778478340.6000829,1.702317714691162,4094.0,baseline
1778478340.650091,1.7523257732391357,4094.0,baseline
1778478340.700381,1.8026158809661865,4092.0,baseline
1778478340.750179,1.8524138927459717,4093.0,baseline
1778478340.800371,1.9026057720184326,4093.0,baseline
1778478340.8503768,1.9526116847991943,4094.0,baseline
1778478340.9002292,2.0024640560150146,4093.0,baseline
1778478340.950274,0.04874706268310547,4094.0,stimulus
1778478341.0001202,0.09859323501586914,4094.0,stimulus
1778478341.0501492,0.1486222743988037,4094.0,stimulus
1778478341.1002638,0.19873690605163574,4093.0,stimulus
1778478341.150229,0.2487020492553711,4093.0,stimulus
1778478341.200303,0.29877614974975586,4093.0,stimulus
1778478341.2503989,0.34887194633483887,4094.0,stimulus
1778478341.300568,0.39904117584228516,4093.0,stimulus
1778478341.350361,0.4488341808319092,4094.0,stimulus
1778478341.400491,0.4989640712738037,4094.0,stimulus
1778478341.4505951,0.5490682125091553,4093.0,stimulus
1778478341.500629,0.5991020202636719,4094.0,stimulus
1778478341.55076,0.6492331027984619,4093.0,stimulus
1778478341.6004941,0.6989672183990479,4094.0,stimulus
1778478341.650602,0.749075174331665,4093.0,stimulus
1778478341.70066,0.7991330623626709,4093.0,stimulus
1778478341.750797,0.8492701053619385,4093.0,stimulus
1778478341.800807,0.8992800712585449,4093.0,stimulus
1778478341.850812,0.9492850303649902,4093.0,stimulus
1778478341.9007528,0.9992258548736572,4094.0,stimulus
1778478341.950877,1.0493500232696533,4094.0,stimulus
1778478342.0006819,1.0991549491882324,4094.0,stimulus
1778478342.0509162,1.1493892669677734,4093.0,stimulus
1778478342.100839,1.1993119716644287,4092.0,stimulus
1778478342.150918,1.2493910789489746,4092.0,stimulus
1778478342.201003,1.299476146697998,4093.0,stimulus
1778478342.250922,1.3493950366973877,4094.0,stimulus
1778478342.300998,1.3994710445404053,4094.0,stimulus
1778478342.350998,1.4494709968566895,4093.0,stimulus
1778478342.400922,1.4993951320648193,4094.0,stimulus
1778478342.4510348,1.5495078563690186,4094.0,stimulus
